index,Best Performance
3603,0.29774145414847036
3604,0.4124516396870176
3605,0.5002976984339641
3606,0.664857384197865
3607,0.5007947796212453
3608,0.6189826483195915
3609,0.5376975446033018
3610,0.4641105095303195
3611,0.33278197960171557
3612,0.5409111200365697
3613,0.5121702500152309
3614,0.5245600424841599
3615,0.5452149162697315
3616,0.5942503233676613
3617,0.4330323235988741
3618,0.5274158107509472
3619,0.473929969339815
3620,0.3965926358497828
3621,0.4526228438620132
3622,0.46473716786597097
3623,0.3674024012642226
3624,0.565411453264471
3625,0.4833352884544347
3626,0.42986601782082673
3627,0.5018412660045878
3628,0.4691909039915665
3629,0.5195634754991698
3630,0.4798734851288421
3631,0.7104130743647046
3632,0.44246694334706205
3633,0.3639512262565928
3634,0.4384572192998473
3635,0.4662055654245778
3636,0.5903767494062043
3637,0.4217887816782012
3638,0.47383225336432483
3639,0.488318169501572
3640,0.6252736712310688
3641,0.48995264202644206
3642,0.45575286953469163
3643,0.5442773255528113
3644,0.5353060652703199
3645,0.416361989753649
3646,0.36760971811788096
3647,0.49894117095200746
3648,0.4340916252304897
3649,0.40566202252635797
3650,0.47648348769646154
3651,0.4759806905326759
3652,0.6177248654008666
3653,0.43701236063146054
3654,0.49923791121580247
3655,0.5835081776782655
3656,0.46053211755019446
3657,0.5320039889659715
3658,0.4647416911680728
3659,0.538613704909384
3660,0.4625639509843986
3661,0.4556600162308625
3662,0.4614482891986281
3663,0.5240824994615437
3664,0.519065474752493
3665,0.5035144593084386
3666,0.4454235857355927
3667,0.48656857162370654
3668,0.5640830553870015
3669,0.44171168788355436
3670,0.3669347084776778
3671,0.46535710585915024
3672,0.5355910725740782
3673,0.5357706623790561
3674,0.47772250738129446
3675,0.4618620562881633
3676,0.31232491095407305
3677,0.5073774599335035
3678,0.4134033818220351
3679,0.5622106484459807
3680,0.5538747167818033
3681,0.5642555551921309
3682,0.5279459435322591
3683,0.45937739548553985
3684,0.4576123568779401
3685,0.4540759551377621
3686,0.5564138731891387
3687,0.5471237640330291
3688,0.4774078858195283
3689,0.4635966197802835
3690,0.43012573240128005
3691,0.4966949324381338
3692,0.5218813908089092
3693,0.4186663675127634
3694,0.5122201100223853
3695,0.43031003180990035
3696,0.4684151413733122
3697,0.4811551924955089
3698,0.43439883712317406
3699,0.5212231412050469
3700,0.4211468846543355
3701,0.5166992146559263
3702,0.547841228690078
3703,0.5002538568408048
3704,0.37332403565510264
3705,0.4970960950595878
3706,0.46025571453393793
3707,0.5506424223315247
3708,0.4465034166115086
3709,0.22169529318704795
3710,0.4386624419150069
3711,0.4688641847446797
3712,0.5210624341400405
3713,0.19063808828750964
3714,0.4531802460206981
3715,0.3397041009495566
3716,0.4788388060771201
3717,0.4708117751402278
3718,0.43355700632325933
3719,0.3786228853286539
3720,0.37549537567434166
3721,0.5129121891792959
3722,0.4988453830612384
3723,0.4063042587122353
3724,0.4242549360192671
3725,0.6219487838174423
3726,0.5410388153608868
3727,0.4878298353498235
3728,0.42883164640427507
3729,0.47502949162400765
3730,0.41704604614787477
3731,0.540795700813363
3732,0.4530534137562673
3733,0.3820299378567047
3734,0.5416750384239215
3735,0.41856726541759065
3736,0.4429266685237296
3737,0.5335237360558805
3738,0.42882661234105157
3739,0.4653556596251999
3740,0.6360732954437923
3741,0.40389547806367426
3742,0.4901903431871233
3743,0.5523452772556751
3744,0.3916377428149437
3745,0.5252832915430882
3746,0.44198350661996905
3747,0.48895480987600876
3748,0.39742571899037493
3749,0.4963482482094514
3750,0.4639408131427465
3751,0.40972692909780495
3752,0.5112024156472579
3753,0.5197052721158416
3754,0.5079808076384037
3755,0.5072910678023712
3756,0.5592773590484322
3757,0.5301256951348202
3758,0.5153683243672998
3759,0.464757807814531
3760,0.5928036250326465
3761,0.5308781927223442
3762,0.34597564265917863
3763,0.5330724805813086
3764,0.43471381353503646
3765,0.437322705681961
3766,0.3403784396270154
3767,0.37039219957636216
3768,0.5080566513760945
3769,0.6293331571131825
3770,0.5847689691497588
3771,0.6788709755086033
3772,0.6030659768143427
3773,0.45423591463154284
3774,0.3926244181089122
3775,0.6479799712979128
3776,0.4940881540967561
3777,0.42398134375887947
3778,0.5675518602686308
3779,0.4392900072884686
3780,0.49508238753464445
3781,0.5778556911301738
3782,0.48101678204754456
3783,0.41273672840506026
3784,0.5861919963500146
3785,0.4377800436529758
3786,0.46081863506865955
3787,0.5115789214027315
3788,0.47045020508035873
3789,0.38918746782192554
3790,0.545064921976886
3791,0.5569401228754797
3792,0.5203517731277455
3793,0.44143307774867974
3794,0.4596550528474254
3795,0.47620144882097265
3796,0.38454043607464017
3797,0.5070336376822066
3798,0.5049125674898989
3799,0.5906139793012007
3800,0.5334693530472057
3801,0.5171535886444695
3802,0.40845102146322976
3803,0.5703580944106027
3804,0.43591848856758303
3805,0.4936385170763925
3806,0.5301953425117201
3807,0.5007155926454789
3808,0.5489201947725888
3809,0.6181170124244878
3810,0.5757295777547515
3811,0.3497858503554576
3812,0.6825127056655405
3813,0.4351834904807162
3814,0.4789102393417776
3815,0.5797679684457866
3816,0.48920563289898605
3817,0.4140030604724424
3818,0.5193570962593801
3819,0.6390184936790645
3820,0.43851978407998815
3821,0.5392764185454851
3822,0.43278651369305526
3823,0.4039940103661399
3824,0.5295526717621888
3825,0.46347446384580865
3826,0.621520043342109
3827,0.42047743038029434
3828,0.4782599447705702
3829,0.4915602505531034
3830,0.5218581336989289
3831,0.279748942740743
3832,0.4915918767026029
3833,0.5192401086039267
3834,0.4134896081021868
3835,0.46521588727311763
3836,0.5944779300075145
3837,0.5205194236029581
3838,0.5055285333799534
3839,0.4370203364888807
3840,0.5720541922070181
3841,0.46629298697593635
3842,0.44816787061138125
3843,0.2997969338090252
3844,0.5622087232815718
3845,0.4881814623654553
3846,0.4433965208139911
3847,0.48717891100684046
3848,0.531135212145722
3849,0.42769742492772794
3850,0.35908514750739673
3851,0.573272241821291
3852,0.3721475240530909
3853,0.4206304938914641
3854,0.5823962187741619
3855,0.5173046889228287
3856,0.45436766535756595
3857,0.45443035860771835
3858,0.3117383767085439
3859,0.49278057418188626
3860,0.4471062687693538
3861,0.44995239104432433
3862,0.46813367175109294
3863,0.32021881926045065
3864,0.5937358973661123
3865,0.46186625229691725
3866,0.48674091190882474
3867,0.4130710326487722
3868,0.5421213144285388
3869,0.47303489476273447
3870,0.46931394995530157
3871,0.43232266003229597
3872,0.5359320078070966
3873,0.4347959890850131
3874,0.4207436026869818
3875,0.5701862697642596
3876,0.5055733922139439
3877,0.4401206422649812
3878,0.49006863409247386
3879,0.5551628878772584
3880,0.539306452116982
3881,0.30022000344445443
3882,0.43664800403354587
3883,0.5077357533624494
3884,0.4439811415184223
3885,0.5629683523374798
3886,0.5183904618806053
3887,0.4089732868330579
3888,0.4824696632696706
3889,0.51160686526519
3890,0.3659200950982342
3891,0.40610219604939707
3892,0.26779166577258734
3893,0.5092032165426942
3894,0.5725470685439739
3895,0.5439506280294444
3896,0.40909166756646576
3897,0.5825583438256212
3898,0.5988531520017053
3899,0.4841441975947003
3900,0.4790065101061331
3901,0.5768728431319482
3902,0.3910579900547496
3903,0.352256029730113
3904,0.4796569961199093
3905,0.3822242097228313
3906,0.4485427950137533
3907,0.5102816272016735
3908,0.4196842586257852
3909,0.3856298340723064
3910,0.4418098681520277
3911,0.4585804106967237
3912,0.47630317878415857
3913,0.4600876884135302
3914,0.4589641785089126
3915,0.49634994248592595
3916,0.32596492593946114
3917,0.4663890588292305
3918,0.4776742739046666
3919,0.44048334122290583
3920,0.3785928393139012
3921,0.6077810715710827
3922,0.42931923060368765
3923,0.43924240723569796
3924,0.37197238671199573
3925,0.6288069412833535
3926,0.4710576595993379
3927,0.5334325562404649
3928,0.35409427431173374
3929,0.4936412029475435
3930,0.4807426197161019
3931,0.5453085720435897
3932,0.4861108924350098
3933,0.43428064057014665
3934,0.47467610205325916
3935,0.3681358449870389
3936,0.6387384039974227
3937,0.5140858580579771
3938,0.3939893434185958
3939,0.5992324881005362
3940,0.48868970976586296
3941,0.5747548360605447
3942,0.4828221835115734
3943,0.5184093035429639
3944,0.4379500124139703
3945,0.601863601727291
3946,0.4301206831928022
3947,0.4610981064871433
3948,0.4988926449753952
3949,0.5997710743067041
3950,0.4800286399648711
3951,0.4297967744804113
3952,0.473063575542614
3953,0.3544105589809639
3954,0.4609231608175498
3955,0.631709864967074
3956,0.46845776260348854
3957,0.47519663830042136
3958,0.48965727766566036
3959,0.494864102321663
3960,0.5018213574941724
3961,0.5514980877521444
3962,0.48746708752358753
3963,0.5333744930237438
3964,0.45629758010997357
3965,0.42733570416872
3966,0.4586884881833287
3967,0.5819701402840571
3968,0.4136659452458049
3969,0.6166002319973125
3970,0.5522144154245616
3971,0.4519641707160206
3972,0.36655777421533076
3973,0.41301213089188143
3974,0.4398030232773614
3975,0.36873875224057723
3976,0.5186047192416083
3977,0.39562042011904824
3978,0.3446822991107982
3979,0.46667594507181853
3980,0.3703545640509702
3981,0.4449542197075501
3982,0.37211734005958547
3983,0.48520155671838194
3984,0.3931524687070275
3985,0.5180360161737796
3986,0.4218500854003049
3987,0.569251547095085
3988,0.49865012028101197
3989,0.3346839719847127
3990,0.4770327882984915
3991,0.49314424462529954
3992,0.40746659470686075
3993,0.5232000809176385
3994,0.5459811442259702
3995,0.40220025894461725
3996,0.4189204854404119
3997,0.45630752174718575
3998,0.30077882175779547
3999,0.2857130726207269
4000,0.4585308606186078
4001,0.4455722871592308
4002,0.49946585214267053
4003,0.46907054563018463
4004,0.419714589952345
4005,0.37135710538469247
4006,0.49373603970211305
4007,0.40517770076084614
4008,0.5856683686389574
4009,0.4146719530193521
4010,0.5395784202255345
4011,0.4197689984265298
4012,0.422552425715254
4013,0.37357633623883635
4014,0.48691637154897505
4015,0.5423921124443322
4016,0.5398682307278487
4017,0.469928655693579
4018,0.5953133104482209
4019,0.39984158196085057
4020,0.4595722653597074
4021,0.37657997748722355
4022,0.4907616450325678
4023,0.6160292115689233
4024,0.49826317464224273
4025,0.45557766882900036
4026,0.43442669512254634
4027,0.35934851488955477
4028,0.5299761066956583
4029,0.4790473729310923
4030,0.3851572968750919
4031,0.5181952009132235
4032,0.34055607877318944
4033,0.5076155824008455
4034,0.4777801675402004
4035,0.5767174692443229
4036,0.5631352986623916
4037,0.47119405854218793
4038,0.5456287027149261
4039,0.5283510350851068
4040,0.5875096361292551
4041,0.5021358270149688
4042,0.5476178887531654
4043,0.5873481353490916
4044,0.5081839767863093
4045,0.44113815764399844
4046,0.601509929889599
4047,0.5714198206895924
4048,0.4235525874459591
4049,0.6033930650309508
4050,0.4776838222054466
4051,0.5308162629833209
4052,0.5952271781469315
4053,0.5736038862899913
4054,0.49077019629105373
4055,0.573347833744536
4056,0.44228121778843943
4057,0.5486705643498226
4058,0.4311057549059963
4059,0.5831166824622807
4060,0.5234323419663911
4061,0.5186095272292844
4062,0.5139445467480235
4063,0.49994507927419884
4064,0.42844418050998684
4065,0.4912315044494304
4066,0.5294896627778681
4067,0.6597166158325652
4068,0.5743866725587362
4069,0.4192070332795656
4070,0.5270514746827711
4071,0.38223189101845434
4072,0.3821804152908927
4073,0.4806703969235305
4074,0.4923496670676111
4075,0.5592591733072689
4076,0.5030525275100151
4077,0.5323554693537785
4078,0.5871561102481726
4079,0.5556675242886526
4080,0.45577988097149325
4081,0.4333789665078222
4082,0.3211280791613107
4083,0.535097470755793
4084,0.5135463204383064
4085,0.4640750380757083
4086,0.46694511354839774
4087,0.4787277263602731
4088,0.42306569198413213
4089,0.5504621677227676
4090,0.5091508335889314
4091,0.4363598646085889
4092,0.3805659867383655
4093,0.40847532128904385
4094,0.3893114122774761
4095,0.563880835953664
4096,0.5519304110147724
4097,0.5546728164998611
4098,0.4850507916545136
4099,0.4353071587609171
4100,0.4219056541772493
4101,0.4062212339051003
4102,0.3287853233958887
4103,0.5699658166833838
4104,0.46793775880550526
4105,0.6143454759614959
4106,0.43057789485310194
4107,0.4427969215588092
4108,0.5660978418908986
4109,0.4204385295107363
4110,0.4431372385428063
4111,0.4621699324482619
4112,0.44728740612018525
4113,0.43560970807574256
4114,0.5745023899340989
4115,0.5116821078088782
4116,0.5975525552139727
4117,0.541288758879563
4118,0.44478734184696217
4119,0.4333132680841062
4120,0.5325741078130748
4121,0.42860117101544637
4122,0.48160325310645435
4123,0.4458750045127571
4124,0.4593832956614562
4125,0.3068582116002671
4126,0.5053300793826582
4127,0.47287335509688655
4128,0.370753173753059
4129,0.4016006896329871
4130,0.4605619239789374
4131,0.35488924668488075
4132,0.4431658727859778
4133,0.46812254965356276
4134,0.5132456812386111
4135,0.5353797866813144
4136,0.49347710592365335
4137,0.3962443458105719
4138,0.5041521535339087
4139,0.4563935037147737
4140,0.47061591584632734
4141,0.4231511120833736
4142,0.5246115486112027
4143,0.5178550612896612
4144,0.42475328614044255
4145,0.4284120840498632
4146,0.4343273158825741
4147,0.46777041653251966
4148,0.5118352943756806
4149,0.5251756975960067
4150,0.4682802424155482
4151,0.4979611864157292
4152,0.5120087945199272
4153,0.35454602160930926
4154,0.5519631181642578
4155,0.515590524468017
4156,0.5300683994152288
4157,0.45978816256052785
4158,0.4900576708081725
4159,0.4942992387231029
4160,0.5054314778035397
4161,0.49172079090375176
4162,0.5093784895251252
4163,0.5963665842041539
4164,0.48682933611794
4165,0.4960019546669578
4166,0.32723499455069366
4167,0.40984831576718
4168,0.46516983670072864
4169,0.4557013947873626
4170,0.4711179850205022
4171,0.5437404447059602
4172,0.5027443709946983
4173,0.47926494230808
4174,0.45110204173213564
4175,0.43357015275260685
4176,0.4657049697319485
4177,0.48154151517169047
4178,0.47940693650789296
4179,0.5370877097039712
4180,0.5355829268288114
4181,0.5543253610103914
4182,0.4989702837464372
4183,0.3306710554198122
4184,0.44591338711627304
4185,0.5104614336890212
4186,0.4717727431476051
4187,0.43409013701621424
4188,0.5071142345616202
4189,0.46907174408212654
4190,0.4786805282515402
4191,0.5491090195592212
4192,0.40321218066759285
4193,0.5451586592375247
4194,0.46070289500036443
4195,0.4874440229022277
4196,0.4433780957928192
4197,0.4318219232925251
4198,0.42364256160830643
4199,0.41804673385830854
4200,0.47590685133967675
4201,0.5232884167436298
4202,0.49751122064582126
4203,0.43441176888358346
4204,0.46077822547259034
4205,0.530346865998015
4206,0.4628233675840312
4207,0.39526916299152925
4208,0.5310511854757625
4209,0.6661006674654928
4210,0.6024312027224232
4211,0.5473410952389569
4212,0.5604226307553625
4213,0.6746140401542295
4214,0.4250191233086531
4215,0.5519835180276997
4216,0.44625668922008316
4217,0.4731829179827797
4218,0.5666892647314061
4219,0.5085261859973744
4220,0.5926123973964474
4221,0.3727528909476886
4222,0.41764884407489833
4223,0.47781203248130805
4224,0.5118954088185779
4225,0.6129507882090494
4226,0.34115909564225505
4227,0.46759546842599975
4228,0.4533299194971151
4229,0.5701884300341749
4230,0.34919899989518677
4231,0.3788465659496647
4232,0.4652961417135466
4233,0.43305575790411033
4234,0.5543674897456861
4235,0.5132781707192724
4236,0.4642023226108427
4237,0.4856309185887023
4238,0.5010796015558454
4239,0.3987051844100228
4240,0.4651858065568788
4241,0.4303068354581777
4242,0.48905598576973136
4243,0.4071213713550377
4244,0.5264571286573707
4245,0.5864263411822144
4246,0.4876312057419437
4247,0.4402757312612642
4248,0.4677093396489467
4249,0.32695466217225916
4250,0.373860117851244
4251,0.4510534442979736
4252,0.61773290809505
4253,0.5052082468875255
4254,0.5689847038996252
4255,0.44501814223271413
4256,0.40943653032467286
4257,0.44910678205380333
4258,0.34049213308867926
4259,0.4729685603430042
4260,0.35223076520754093
4261,0.4903132949536518
4262,0.40476794235560176
4263,0.3859913767217628
4264,0.44172334555626147
4265,0.5277404003751928
4266,0.4084581224273344
4267,0.46548982915288295
4268,0.4474061751146936
4269,0.5184564703716339
4270,0.40710237779912717
4271,0.4223501400344591
4272,0.38867933061139814
4273,0.4741550754326255
4274,0.3986277590075809
4275,0.5671515469614861
4276,0.43840872392270974
4277,0.42081893329533315
4278,0.31322140840886653
4279,0.5467177486026158
4280,0.37558360000489904
4281,0.5405215513354625
4282,0.38369295722825736
4283,0.20991174489086795
4284,0.5082195389831372
4285,0.3334159915894147
4286,0.40064932656870944
4287,0.5070523512152845
4288,0.3984817814887119
4289,0.649399429169122
4290,0.43606873633069043
4291,0.4394243464092842
4292,0.4269709877954259
4293,0.5344033415647065
4294,0.4808278271839951
4295,0.3882059378070627
4296,0.4016536742253039
4297,0.47438284577261713
4298,0.5739725610734581
4299,0.5359487914348697
4300,0.4887874267020747
4301,0.43199815740423614
4302,0.4265590414687573
4303,0.4900483089705185
4304,0.46707721558307624
4305,0.45758410650261316
4306,0.3927754943973351
4307,0.44413903070706817
4308,0.5501441141757811
4309,0.5531085882135828
4310,0.36469617963818063
4311,0.5301556563464663
4312,0.46971692461535164
4313,0.5994941394734173
4314,0.6129869218514531
4315,0.36476767597389403
4316,0.5434328503852586
4317,0.4186282297095731
4318,0.5069401222506436
4319,0.4608007492568268
4320,0.583894419902436
4321,0.5329012551644966
4322,0.42068671564707993
4323,0.47642364005982785
4324,0.49543125934307486
4325,0.46999172507277964
4326,0.534469969922888
4327,0.5353054358360873
4328,0.40497179883220025
4329,0.5836490270843717
4330,0.48813683352820897
4331,0.47837916660398744
4332,0.4639778466452726
4333,0.5515739189774894
4334,0.5184908332724014
4335,0.4113373109934496
4336,0.46193801087328057
4337,0.48925191925911193
4338,0.49347890224561614
4339,0.5388417666227482
4340,0.3957218183842998
4341,0.5244144869820628
4342,0.5696941919062262
4343,0.5474962354042182
4344,0.5349341442729901
4345,0.47375199010149055
4346,0.38089926211032005
4347,0.46212104251746405
4348,0.5162617721041989
4349,0.3846202426456442
4350,0.472373256946638
4351,0.4051890416079702
4352,0.6612418123519014
4353,0.5694656785580555
4354,0.45898748509867154
4355,0.5375125063622379
4356,0.490456831735344
4357,0.6383706640499285
4358,0.28464784125588366
4359,0.5438854430749357
4360,0.32134965214105027
4361,0.5333398976660663
4362,0.48739373625288024
4363,0.5019475098008604
4364,0.5191943429546981
4365,0.3533705523713414
4366,0.5339048685206023
4367,0.636509893449038
4368,0.4768412756636293
4369,0.623424977733978
4370,0.4208598551467592
4371,0.42368090833317057
4372,0.4419337911219333
4373,0.42820685379837353
4374,0.41447931677075917
4375,0.3241444608354579
4376,0.5547735652457851
4377,0.41974386019600135
4378,0.4219940498049506
4379,0.5987815491913655
4380,0.37837169056471
4381,0.472780980019571
4382,0.4853366192449946
4383,0.35202904402377044
4384,0.4727201566898104
4385,0.5542341679487574
4386,0.5183857823810774
4387,0.4510202731189802
4388,0.34598685981869853
4389,0.562350540070143
4390,0.5300250818450596
4391,0.5188806600883215
4392,0.4995631279180867
4393,0.5046967711707808
4394,0.5401911783711463
4395,0.5390931535057507
4396,0.6264097165339069
4397,0.43942048786060384
4398,0.5403279984078279
4399,0.4650472787713434
4400,0.3363981469103977
4401,0.40245866977937816
4402,0.4138182295970911
4403,0.5316851612675798
4404,0.4405405789269742
4405,0.39760358845601673
4406,0.46609279324113373
4407,0.437143649192621
4408,0.45821465275425816
4409,0.4964986959503671
4410,0.41472650325324795
4411,0.4153983561433317
4412,0.4023787520011385
4413,0.5565980565374682
4414,0.5656905912612409
4415,0.49798022610598236
4416,0.3905113003696331
4417,0.43906593673774386
4418,0.3978788604591522
4419,0.4610804287136218
4420,0.47601862814709367
4421,0.4505208338033137
4422,0.4809256528858176
4423,0.49898462084838263
4424,0.5789514748128823
4425,0.4747206180222246
4426,0.3528762382440238
4427,0.4024950328765111
4428,0.5545421237323688
4429,0.5933891589164111
4430,0.45434292795125275
4431,0.4832932548819952
4432,0.5014662283565167
4433,0.3719194548114114
4434,0.46903661788490253
4435,0.5256046873297319
4436,0.448812857350825
4437,0.3059480417460229
4438,0.4126557758498787
4439,0.5259215898807816
4440,0.45860416938950027
4441,0.5433275198763302
4442,0.6094007869192383
4443,0.4765487713766848
4444,0.5256275178620544
4445,0.49467530666610926
4446,0.47220604324013277
4447,0.5250114548978853
4448,0.3924758869381205
4449,0.41051936450679927
4450,0.3809532506714399
4451,0.4999207593229223
4452,0.3630311472573986
4453,0.518648991605025
4454,0.40866856362216314
4455,0.5498095046031174
4456,0.4598133438006098
4457,0.6541595023215447
4458,0.4316742588128857
4459,0.4535037945787196
4460,0.5283188125205358
4461,0.51163264972444
4462,0.6035533173050618
4463,0.5263899908607689
4464,0.42353443044173067
4465,0.4985719495577905
4466,0.5128370919293748
4467,0.478896516035067
4468,0.386805758104508
4469,0.5694660521512587
4470,0.42177042198684395
4471,0.5095854971094921
4472,0.45566915153710813
4473,0.4279021609994577
4474,0.6095199049791147
4475,0.5468691872570666
4476,0.437477437672562
4477,0.41399595676836126
4478,0.4332919416304924
4479,0.43744069694938986
4480,0.4668097456520466
4481,0.47043759421941506
4482,0.4773691277436408
4483,0.4700999628669422
4484,0.498499819087534
4485,0.5361713773942665
4486,0.42536424686936253
4487,0.44931999244834825
4488,0.4656399042259727
4489,0.4963144871709376
4490,0.5738283205151873
4491,0.4473153399472627
4492,0.4613349921917039
4493,0.44718702971196944
4494,0.4383054981410172
4495,0.503349864703669
4496,0.4768813649009448
4497,0.5713134188515097
4498,0.5104450329111877
4499,0.4693823773498456
4500,0.32334964459863036
4501,0.46093890600368403
4502,0.5598386842114973
4503,0.5283775021295465
4504,0.4622403403900317
4505,0.47099171587076494
4506,0.4289336626864383
4507,0.43738294552732715
4508,0.6063485064390822
4509,0.4677470247760951
4510,0.6017070835127929
4511,0.4646644472392819
4512,0.624387354284953
4513,0.403486465516488
4514,0.4021094773840939
4515,0.41577957709808344
4516,0.5154293658204238
4517,0.6344281890214516
4518,0.5437864590941147
4519,0.2970001780563827
4520,0.29748848419428015
4521,0.49062289265043135
4522,0.4926846542903089
4523,0.43586774311752713
4524,0.4741890704040411
4525,0.5091432675848127
4526,0.47431486319215554
4527,0.47966183997009915
4528,0.4300531815588024
4529,0.4877997518118061
4530,0.4152277343260219
4531,0.6014522889437329
4532,0.47224775431820576
4533,0.3979108974583862
4534,0.43224250863526165
4535,0.3530306375279878
4536,0.44599153462889557
4537,0.5516411487706058
4538,0.4000114239924217
4539,0.4409193269486036
4540,0.4927721885289069
4541,0.39134487447906396
4542,0.5183323883353953
4543,0.3838012198333908
4544,0.6115216890339967
4545,0.3840842625687079
4546,0.33428611643927586
4547,0.3961656388685021
4548,0.46856599142242283
4549,0.461588116174287
4550,0.5788840833712643
4551,0.4586406668129228
4552,0.48195105924299037
4553,0.42288041523617476
4554,0.4867303142409667
4555,0.3997335343479141
4556,0.5823111195612384
4557,0.4769581759683169
4558,0.6048707316999454
4559,0.5175688107516851
4560,0.41779557189622457
4561,0.4301479010353292
4562,0.3830133618291199
4563,0.461135987682154
4564,0.46332028623337307
4565,0.42411962674635595
4566,0.34650770429085936
4567,0.3984529222026227
4568,0.40667917305455215
4569,0.38593590827001323
4570,0.35056880482839314
4571,0.46195076200404966
4572,0.5339859153365846
4573,0.362304875714522
4574,0.5406095688998376
4575,0.5491085882497673
4576,0.565924688447661
4577,0.3202740679055108
4578,0.5166120606272078
4579,0.4180504260972554
4580,0.612470247104032
4581,0.5003668983761866
4582,0.37568775632970064
4583,0.5152995691142205
4584,0.611070514759934
4585,0.7370201124236064
4586,0.5797341570775465
4587,0.33572959419470294
4588,0.3730367879132765
4589,0.5319906162965442
4590,0.459014807249752
4591,0.501348381701068
4592,0.4663412922639287
4593,0.47491965458353924
4594,0.32712257987548476
4595,0.43351408600568375
4596,0.47441178328266137
4597,0.43758088801927164
4598,0.5436275453854885
4599,0.5524655871017125
4600,0.43642456182975775
4601,0.39762939286202514
4602,0.4638584612005932
4603,0.516507046670817
4604,0.47368344461332135
4605,0.5149957524558227
4606,0.45786595257921137
4607,0.31620318402767844
4608,0.5229273726516483
4609,0.4671825239776169
4610,0.3710789900099662
4611,0.5005270692166209
4612,0.6190432623596394
4613,0.5819962842659632
4614,0.3928346472558857
4615,0.5677347855351775
4616,0.5200658600709868
4617,0.509367968132528
4618,0.5143136136382833
4619,0.5695571463986075
4620,0.576240033394313
4621,0.49384758445690047
4622,0.44739554948072974
4623,0.4543375149771724
4624,0.3195550905316945
4625,0.4524169128029964
4626,0.4418145991568296
4627,0.3704442716544957
4628,0.42811513127443734
4629,0.36467332649353795
4630,0.5738188278340653
4631,0.5975647796905104
4632,0.4696593413173209
4633,0.5356835408663125
4634,0.6504802189450077
4635,0.5338083448715649
4636,0.47465367611524345
4637,0.5925893611104145
4638,0.4366713818999178
4639,0.47532377655461017
4640,0.40781911911716784
4641,0.41605739698047406
4642,0.3892043647035307
4643,0.43238083509435027
4644,0.3868027552696474
4645,0.5496073842600844
4646,0.431587610607937
4647,0.5874491978206628
4648,0.49263682483589405
4649,0.6110574851584428
4650,0.4581240877429841
4651,0.481264128745556
4652,0.43995552091174084
4653,0.4733929472288608
4654,0.5473838275975998
4655,0.5499392290390674
4656,0.5000841540117458
4657,0.41647381964141006
4658,0.5330350944122377
4659,0.6098642443926028
4660,0.3311000011787968
4661,0.47374791591066445
4662,0.40375276018655093
4663,0.6090280735564408
4664,0.5045566204089351
4665,0.5280243600942555
4666,0.5050837386409021
4667,0.4279807339123368
4668,0.4674452634005619
4669,0.5661687686675699
4670,0.4763530087312666
4671,0.42086586578770596
4672,0.49735270304192114
4673,0.6020991216661382
4674,0.47156420748885314
4675,0.5338446979753396
4676,0.41584188851981085
4677,0.36889429975992144
4678,0.4494777356935775
4679,0.5210671049480258
4680,0.4125366013967916
4681,0.46937698277940865
4682,0.4041028573628056
4683,0.526326945888026
4684,0.4936812940019102
4685,0.5363152716994437
4686,0.5870782473459644
4687,0.5245634454441583
4688,0.5447923238038951
4689,0.5626248614813727
4690,0.38397567237835944
4691,0.5183754936272005
4692,0.4434916479618676
4693,0.4544218694744596
4694,0.3641111987743408
4695,0.3878420045059453
4696,0.504484969071743
4697,0.48841559421984315
4698,0.44628165633169403
4699,0.5580992818591278
4700,0.3734875236851052
4701,0.5149369489724058
4702,0.47108489952948024
4703,0.5792114250122793
4704,0.5402560391379472
4705,0.47104860662726966
4706,0.500088572564683
4707,0.4630571068119344
4708,0.5045710523954053
4709,0.3938178148734855
4710,0.45848549930728205
4711,0.3614611276268145
4712,0.5976109173519027
4713,0.3769414172039489
4714,0.46106530196049306
4715,0.4861747536489808
4716,0.5199094932403717
4717,0.5838255542413076
4718,0.5246675810133224
4719,0.4474807498244463
4720,0.4372408049602283
4721,0.5180469071422892
4722,0.45438484291414283
4723,0.576328820361689
4724,0.43720851559857293
4725,0.5561409994773884
4726,0.42301244291679807
4727,0.4586831894889374
4728,0.40933198988238406
4729,0.4755994012522469
4730,0.5447084256553835
4731,0.49321697320623065
4732,0.34324121893830306
4733,0.5351169729381061
4734,0.6225775373864344
4735,0.6018039205723322
4736,0.46334689447327954
4737,0.6002699743588259
4738,0.3873566620208449
4739,0.6356595129260343
4740,0.6078654687660189
4741,0.4875535017529655
4742,0.6178094942591821
4743,0.46967057917845767
4744,0.536061665321699
4745,0.5965199099248647
4746,0.47687084532378604
4747,0.43233995866483255
4748,0.42724854623852604
4749,0.42667188571434844
4750,0.3294380594785768
4751,0.6524931417474242
4752,0.5043414067896281
4753,0.5031447602590083
4754,0.4680536958421568
4755,0.4735588193981472
4756,0.5671794982701516
4757,0.5294572493949881
4758,0.5182998945196087
4759,0.4605976551565466
4760,0.4480281587037956
4761,0.5357398216957355
4762,0.5147156445386916
4763,0.5613647524677026
4764,0.3385928482098383
4765,0.3437831140852673
4766,0.3617577343513785
4767,0.4082625585574267
4768,0.5466833296545951
4769,0.49965848243211486
4770,0.44942157077988004
4771,0.46337600418264124
4772,0.6083869930343286
4773,0.46043055968912106
4774,0.46461647119427996
